adsh,cik,ticker,name,sec_url,accepted_filing_time,accepted_filing_date
0001013871-18-000039,1013871,NRG,"NRG ENERGY, INC.",https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/0001013871-18-000039.txt,2018-11-08 15:04:00,2018-11-08
0001013871-19-000035,1013871,NRG,"NRG ENERGY, INC.",https://www.sec.gov/Archives/edgar/data/1013871/000101387119000035/0001013871-19-000035.txt,2019-11-07 15:33:00,2019-11-07
0001013871-18-000032,1013871,NRG,"NRG ENERGY, INC.",https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/0001013871-18-000032.txt,2018-08-02 17:27:00,2018-08-02
0001013871-19-000017,1013871,NRG,"NRG ENERGY, INC.",https://www.sec.gov/Archives/edgar/data/1013871/000101387119000017/0001013871-19-000017.txt,2019-05-02 16:40:00,2019-05-02
0001013871-16-000039,1013871,NRG,"NRG ENERGY, INC.",https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/0001013871-16-000039.txt,2016-11-04 13:49:00,2016-11-04
0001013871-18-000023,1013871,NRG,"NRG ENERGY, INC.",https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/0001013871-18-000023.txt,2018-05-03 15:10:00,2018-05-03
0001013871-19-000028,1013871,NRG,"NRG ENERGY, INC.",https://www.sec.gov/Archives/edgar/data/1013871/000101387119000028/0001013871-19-000028.txt,2019-08-07 17:03:00,2019-08-07
0001021561-17-000105,1021561,NUS,NU SKIN ENTERPRISES INC,https://www.sec.gov/Archives/edgar/data/1021561/000102156117000105/0001021561-17-000105.txt,2017-08-02 18:31:00,2017-08-02
0001021561-17-000128,1021561,NUS,NU SKIN ENTERPRISES INC,https://www.sec.gov/Archives/edgar/data/1021561/000102156117000128/0001021561-17-000128.txt,2017-11-01 19:22:00,2017-11-01
0001140361-20-010880,1021561,NUS,"NU SKIN ENTERPRISES, INC.",https://www.sec.gov/Archives/edgar/data/1021561/000114036120010880/0001140361-20-010880.txt,2020-05-06 20:04:00,2020-05-06
0001021561-16-000127,1021561,NUS,NU SKIN ENTERPRISES INC,https://www.sec.gov/Archives/edgar/data/1021561/000102156116000127/0001021561-16-000127.txt,2016-04-28 19:40:00,2016-04-28
0001021561-16-000170,1021561,NUS,NU SKIN ENTERPRISES INC,https://www.sec.gov/Archives/edgar/data/1021561/000102156116000170/0001021561-16-000170.txt,2016-08-04 19:08:00,2016-08-04
0001140361-20-017594,1021561,NUS,"NU SKIN ENTERPRISES, INC.",https://www.sec.gov/Archives/edgar/data/1021561/000114036120017594/0001140361-20-017594.txt,2020-08-05 21:31:00,2020-08-05
0001021561-17-000065,1021561,NUS,NU SKIN ENTERPRISES INC,https://www.sec.gov/Archives/edgar/data/1021561/000102156117000065/0001021561-17-000065.txt,2017-05-03 18:42:00,2017-05-03
0001140361-18-042662,1021561,NUS,NU SKIN ENTERPRISES INC,https://www.sec.gov/Archives/edgar/data/1021561/000114036118042662/0001140361-18-042662.txt,2018-11-07 19:51:00,2018-11-07
0001140361-19-019870,1021561,NUS,"NU SKIN ENTERPRISES, INC.",https://www.sec.gov/Archives/edgar/data/1021561/000114036119019870/0001140361-19-019870.txt,2019-11-05 20:37:00,2019-11-05
0001021561-18-000115,1021561,NUS,NU SKIN ENTERPRISES INC,https://www.sec.gov/Archives/edgar/data/1021561/000102156118000115/0001021561-18-000115.txt,2018-08-02 19:41:00,2018-08-02
0001140361-19-008097,1021561,NUS,NU SKIN ENTERPRISES INC,https://www.sec.gov/Archives/edgar/data/1021561/000114036119008097/0001140361-19-008097.txt,2019-04-30 21:40:00,2019-04-30
0001021561-16-000188,1021561,NUS,NU SKIN ENTERPRISES INC,https://www.sec.gov/Archives/edgar/data/1021561/000102156116000188/0001021561-16-000188.txt,2016-11-03 20:18:00,2016-11-03
0001021561-18-000066,1021561,NUS,NU SKIN ENTERPRISES INC,https://www.sec.gov/Archives/edgar/data/1021561/000102156118000066/0001021561-18-000066.txt,2018-04-26 20:21:00,2018-04-26
0001140361-19-014385,1021561,NUS,NU SKIN ENTERPRISES INC,https://www.sec.gov/Archives/edgar/data/1021561/000114036119014385/0001140361-19-014385.txt,2019-08-06 21:02:00,2019-08-06
0001021635-17-000066,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163517000066/0001021635-17-000066.txt,2017-08-02 18:04:00,2017-08-02
0001021635-17-000089,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163517000089/0001021635-17-000089.txt,2017-11-01 17:41:00,2017-11-01
0001021635-20-000089,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163520000089/0001021635-20-000089.txt,2020-05-06 17:47:00,2020-05-06
0001021635-16-000209,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163516000209/0001021635-16-000209.txt,2016-05-05 07:48:00,2016-05-05
0001021635-16-000235,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163516000235/0001021635-16-000235.txt,2016-08-04 08:18:00,2016-08-04
0001021635-20-000111,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163520000111/0001021635-20-000111.txt,2020-08-05 17:34:00,2020-08-05
0001021635-17-000044,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163517000044/0001021635-17-000044.txt,2017-05-03 18:08:00,2017-05-03
0001021635-18-000104,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163518000104/0001021635-18-000104.txt,2018-11-07 18:27:00,2018-11-07
0001021635-19-000116,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163519000116/0001021635-19-000116.txt,2019-11-06 17:43:00,2019-11-06
0001021635-18-000084,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163518000084/0001021635-18-000084.txt,2018-08-08 18:06:00,2018-08-08
0001021635-19-000071,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163519000071/0001021635-19-000071.txt,2019-05-01 18:00:00,2019-05-01
0001021635-16-000265,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163516000265/0001021635-16-000265.txt,2016-11-03 08:18:00,2016-11-03
0001021635-18-000062,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163518000062/0001021635-18-000062.txt,2018-05-02 17:50:00,2018-05-02
0001021635-19-000098,1021635,OGE,OGE ENERGY CORP.,https://www.sec.gov/Archives/edgar/data/1021635/000102163519000098/0001021635-19-000098.txt,2019-08-07 17:46:00,2019-08-07
0001022321-17-000106,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232117000106/0001022321-17-000106.txt,2017-08-03 06:28:00,2017-08-03
0001022321-17-000135,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232117000135/0001022321-17-000135.txt,2017-11-03 08:14:00,2017-11-03
0001022321-20-000073,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232120000073/0001022321-20-000073.txt,2020-05-06 14:34:00,2020-05-06
0001022321-16-000191,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232116000191/0001022321-16-000191.txt,2016-05-04 15:01:00,2016-05-04
0001022321-16-000217,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232116000217/0001022321-16-000217.txt,2016-08-03 15:01:00,2016-08-03
0001022321-20-000090,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232120000090/0001022321-20-000090.txt,2020-08-05 13:07:00,2020-08-05
0001022321-17-000076,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232117000076/0001022321-17-000076.txt,2017-05-04 13:09:00,2017-05-04
0001022321-18-000090,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232118000090/0001022321-18-000090.txt,2018-11-01 14:34:00,2018-11-01
0001022321-19-000099,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232119000099/0001022321-19-000099.txt,2019-11-06 14:54:00,2019-11-06
0001022321-18-000072,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232118000072/0001022321-18-000072.txt,2018-08-08 16:01:00,2018-08-08
0001022321-19-000047,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232119000047/0001022321-19-000047.txt,2019-05-03 12:21:00,2019-05-03
0001022321-16-000236,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232116000236/0001022321-16-000236.txt,2016-11-03 11:54:00,2016-11-03
0001022321-18-000055,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232118000055/0001022321-18-000055.txt,2018-05-04 16:40:00,2018-05-04
0001022321-19-000073,1022321,GEL,GENESIS ENERGY LP,https://www.sec.gov/Archives/edgar/data/1022321/000102232119000073/0001022321-19-000073.txt,2019-08-06 12:28:00,2019-08-06
0001037976-17-000032,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797617000032/0001037976-17-000032.txt,2017-08-03 14:05:00,2017-08-03
0001037976-17-000042,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797617000042/0001037976-17-000042.txt,2017-11-06 13:54:00,2017-11-06
0001037976-20-000022,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797620000022/0001037976-20-000022.txt,2020-05-06 14:02:00,2020-05-06
0001037976-16-000096,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797616000096/0001037976-16-000096.txt,2016-05-05 14:45:00,2016-05-05
0001037976-16-000132,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797616000132/0001037976-16-000132.txt,2016-08-03 12:48:00,2016-08-03
0001037976-20-000036,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797620000036/0001037976-20-000036.txt,2020-08-06 13:31:00,2020-08-06
0001037976-17-000020,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797617000020/0001037976-17-000020.txt,2017-05-05 14:00:00,2017-05-05
0001037976-18-000050,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797618000050/0001037976-18-000050.txt,2018-11-07 14:41:00,2018-11-07
0001037976-19-000071,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797619000071/0001037976-19-000071.txt,2019-11-06 13:49:00,2019-11-06
0001037976-18-000042,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797618000042/0001037976-18-000042.txt,2018-08-08 16:06:00,2018-08-08
0001037976-19-000049,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797619000049/0001037976-19-000049.txt,2019-05-08 14:03:00,2019-05-08
0001037976-16-000147,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797616000147/0001037976-16-000147.txt,2016-11-03 12:05:00,2016-11-03
0001037976-18-000030,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797618000030/0001037976-18-000030.txt,2018-05-08 14:38:00,2018-05-08
0001037976-19-000062,1037976,JLL,JONES LANG LASALLE INC,https://www.sec.gov/Archives/edgar/data/1037976/000103797619000062/0001037976-19-000062.txt,2019-08-07 14:04:00,2019-08-07
0001043277-17-000017,1043277,CHRW,C H ROBINSON WORLDWIDE INC,https://www.sec.gov/Archives/edgar/data/1043277/000104327717000017/0001043277-17-000017.txt,2017-08-03 12:11:00,2017-08-03
0001043277-17-000025,1043277,CHRW,C H ROBINSON WORLDWIDE INC,https://www.sec.gov/Archives/edgar/data/1043277/000104327717000025/0001043277-17-000025.txt,2017-11-08 15:42:00,2017-11-08
0001043277-20-000027,1043277,CHRW,"C. H. ROBINSON WORLDWIDE, INC.",https://www.sec.gov/Archives/edgar/data/1043277/000104327720000027/0001043277-20-000027.txt,2020-05-01 14:07:00,2020-05-01
0001043277-16-000025,1043277,CHRW,C H ROBINSON WORLDWIDE INC,https://www.sec.gov/Archives/edgar/data/1043277/000104327716000025/0001043277-16-000025.txt,2016-05-10 14:29:00,2016-05-10
0001043277-16-000029,1043277,CHRW,C H ROBINSON WORLDWIDE INC,https://www.sec.gov/Archives/edgar/data/1043277/000104327716000029/0001043277-16-000029.txt,2016-08-08 13:25:00,2016-08-08
0001043277-20-000036,1043277,CHRW,"C. H. ROBINSON WORLDWIDE, INC.",https://www.sec.gov/Archives/edgar/data/1043277/000104327720000036/0001043277-20-000036.txt,2020-07-31 11:35:00,2020-07-31
0001043277-17-000010,1043277,CHRW,C H ROBINSON WORLDWIDE INC,https://www.sec.gov/Archives/edgar/data/1043277/000104327717000010/0001043277-17-000010.txt,2017-05-09 15:26:00,2017-05-09
0001043277-18-000038,1043277,CHRW,C H ROBINSON WORLDWIDE INC,https://www.sec.gov/Archives/edgar/data/1043277/000104327718000038/0001043277-18-000038.txt,2018-11-07 09:14:00,2018-11-07
0001043277-19-000047,1043277,CHRW,"C. H. ROBINSON WORLDWIDE, INC.",https://www.sec.gov/Archives/edgar/data/1043277/000104327719000047/0001043277-19-000047.txt,2019-11-04 16:04:00,2019-11-04
0001043277-18-000031,1043277,CHRW,C H ROBINSON WORLDWIDE INC,https://www.sec.gov/Archives/edgar/data/1043277/000104327718000031/0001043277-18-000031.txt,2018-08-08 15:31:00,2018-08-08
0001043277-19-000019,1043277,CHRW,C H ROBINSON WORLDWIDE INC,https://www.sec.gov/Archives/edgar/data/1043277/000104327719000019/0001043277-19-000019.txt,2019-05-08 15:38:00,2019-05-08
0001043277-16-000036,1043277,CHRW,C H ROBINSON WORLDWIDE INC,https://www.sec.gov/Archives/edgar/data/1043277/000104327716000036/0001043277-16-000036.txt,2016-11-09 14:05:00,2016-11-09
0001043277-18-000016,1043277,CHRW,C H ROBINSON WORLDWIDE INC,https://www.sec.gov/Archives/edgar/data/1043277/000104327718000016/0001043277-18-000016.txt,2018-05-09 15:22:00,2018-05-09
0001043277-19-000033,1043277,CHRW,"C. H. ROBINSON WORLDWIDE, INC.",https://www.sec.gov/Archives/edgar/data/1043277/000104327719000033/0001043277-19-000033.txt,2019-08-08 10:05:00,2019-08-08
0001047469-17-004939,1282648,BATL,HALCON RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1282648/000104746917004939/0001047469-17-004939.txt,2017-08-02 18:07:00,2017-08-02
0001047469-17-006946,1282648,BATL,HALCON RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1282648/000104746917006946/0001047469-17-006946.txt,2017-11-09 16:44:00,2017-11-09
0001558370-20-006351,1282648,BATL,BATTALION OIL CORP,https://www.sec.gov/Archives/edgar/data/1282648/000155837020006351/0001558370-20-006351.txt,2020-05-11 19:48:00,2020-05-11
0001047469-16-013011,1282648,BATL,HALCON RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1282648/000104746916013011/0001047469-16-013011.txt,2016-05-09 17:01:00,2016-05-09
0001047469-16-014520,1282648,BATL,HALCON RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1282648/000104746916014520/0001047469-16-014520.txt,2016-07-28 16:46:00,2016-07-28
0001558370-20-010226,1282648,BATL,BATTALION OIL CORP,https://www.sec.gov/Archives/edgar/data/1282648/000155837020010226/0001558370-20-010226.txt,2020-08-10 16:54:00,2020-08-10
0001047469-17-003165,1282648,BATL,HALCON RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1282648/000104746917003165/0001047469-17-003165.txt,2017-05-03 18:31:00,2017-05-03
0001047469-18-007118,1282648,BATL,HALCON RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1282648/000104746918007118/0001047469-18-007118.txt,2018-11-07 18:02:00,2018-11-07
0001047469-19-006243,1282648,BATL,HALCON RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1282648/000104746919006243/0001047469-19-006243.txt,2019-11-12 16:50:00,2019-11-12
0001047469-18-005359,1282648,BATL,HALCON RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1282648/000104746918005359/0001047469-18-005359.txt,2018-08-01 16:55:00,2018-08-01
0001047469-19-002990,1282648,BATL,HALCON RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1282648/000104746919002990/0001047469-19-002990.txt,2019-05-09 17:12:00,2019-05-09
0001047469-16-016605,1282648,BATL,HALCON RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1282648/000104746916016605/0001047469-16-016605.txt,2016-11-09 16:37:00,2016-11-09
0001047469-18-003430,1282648,BATL,HALCON RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1282648/000104746918003430/0001047469-18-003430.txt,2018-05-02 17:29:00,2018-05-02
0001047469-19-004652,1282648,BATL,HALCON RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1282648/000104746919004652/0001047469-19-004652.txt,2019-08-08 20:10:00,2019-08-08
0001047862-17-000142,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786217000142/0001047862-17-000142.txt,2017-08-03 17:15:00,2017-08-03
0001047862-17-000176,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786217000176/0001047862-17-000176.txt,2017-11-02 17:13:00,2017-11-02
0001047862-20-000103,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786220000103/0001047862-20-000103.txt,2020-05-07 17:24:00,2020-05-07
0001047862-16-000269,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786216000269/0001047862-16-000269.txt,2016-05-05 17:40:00,2016-05-05
0001047862-16-000332,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786216000332/0001047862-16-000332.txt,2016-08-04 16:48:00,2016-08-04
0001047862-20-000176,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786220000176/0001047862-20-000176.txt,2020-08-06 17:11:00,2020-08-06
0001047862-17-000089,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786217000089/0001047862-17-000089.txt,2017-05-04 17:03:00,2017-05-04
0001047862-18-000193,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786218000193/0001047862-18-000193.txt,2018-11-01 16:47:00,2018-11-01
0001047862-19-000181,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786219000181/0001047862-19-000181.txt,2019-11-04 16:54:00,2019-11-04
0001047862-18-000154,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786218000154/0001047862-18-000154.txt,2018-08-02 16:29:00,2018-08-02
0001047862-19-000084,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786219000084/0001047862-19-000084.txt,2019-05-02 17:02:00,2019-05-02
0001047862-16-000377,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786216000377/0001047862-16-000377.txt,2016-11-03 16:50:00,2016-11-03
0001047862-18-000085,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786218000085/0001047862-18-000085.txt,2018-05-03 17:09:00,2018-05-03
0001047862-19-000137,1047862,ED,CONSOLIDATED EDISON INC,https://www.sec.gov/Archives/edgar/data/1047862/000104786219000137/0001047862-19-000137.txt,2019-08-01 16:47:00,2019-08-01
0001050797-17-000038,1050797,COLM,COLUMBIA SPORTSWEAR CO,https://www.sec.gov/Archives/edgar/data/1050797/000105079717000038/0001050797-17-000038.txt,2017-08-03 14:44:00,2017-08-03
0001050797-17-000043,1050797,COLM,COLUMBIA SPORTSWEAR CO,https://www.sec.gov/Archives/edgar/data/1050797/000105079717000043/0001050797-17-000043.txt,2017-11-02 14:42:00,2017-11-02
0001050797-20-000031,1050797,COLM,COLUMBIA SPORTSWEAR CO,https://www.sec.gov/Archives/edgar/data/1050797/000105079720000031/0001050797-20-000031.txt,2020-05-07 16:19:00,2020-05-07
0001050797-16-000030,1050797,COLM,COLUMBIA SPORTSWEAR CO,https://www.sec.gov/Archives/edgar/data/1050797/000105079716000030/0001050797-16-000030.txt,2016-05-05 14:51:00,2016-05-05
0001050797-16-000043,1050797,COLM,COLUMBIA SPORTSWEAR CO,https://www.sec.gov/Archives/edgar/data/1050797/000105079716000043/0001050797-16-000043.txt,2016-08-04 14:40:00,2016-08-04
